record_id,parent_record_id,depth,span,context,location,tag,call_count,sample_count,wall_ms,self_wall_ms,self_cpu_ms
37638707,37638706,25,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.414,0.077,0.077
37638708,37638707,26,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,5.892,0.033,0.032
37638709,37638708,27,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.859,0.057,0.058
37638710,37638709,28,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.802,0.086,0.084
37638711,37638710,29,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.716,0.484,0.485
37638712,37638711,30,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,5.232,0.1,0.094
37638713,37638712,31,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,5.132,5.132,5.138
37638716,37638704,23,get_value,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:583,,150,150,5.883,0.031,0.032
37638717,37638716,24,get_value,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:444,,150,150,5.852,1.759,1.731
37638726,37638717,25,deserialize_read_count,"clarity_types::types::serialization::<impl clarity_types::types::Value>",clarity-types/src/types/serialization.rs:532,,150,150,4.061,4.061,4.065
37638732,37638691,19,match,clarity::builtin,clarity/src/vm/mod.rs:380,special_match,150,150,79.437,0.335,0.323
37638736,37638732,20,index-of?,clarity::builtin,clarity/src/vm/mod.rs:333,native_index_of,150,150,19.439,0.421,0.423
37638737,37638736,21,serialize_write,"clarity_types::types::serialization::<impl clarity_types::types::Value>",clarity-types/src/types/serialization.rs:1039,,300,300,19.018,9.251,9.251
37638738,37638737,22,serialize_write,"clarity_types::types::serialization::<impl clarity_types::types::Value>",clarity-types/src/types/serialization.rs:1039,,98925,98925,9.767,9.767,9.757
37638740,37638732,20,and,clarity::builtin,clarity/src/vm/mod.rs:380,special_and,150,150,58.712,0.204,0.198
37638745,37638740,21,map-set,clarity::builtin,clarity/src/vm/mod.rs:380,special_set-entry,150,150,58.153,0.375,0.375
37638749,37638745,22,as-max-len?,clarity::builtin,clarity/src/vm/mod.rs:380,special_as_max_len,150,150,1.28,0.164,0.158
37638751,37638749,23,append,clarity::builtin,clarity/src/vm/mod.rs:380,special_append,150,150,1.054,0.306,0.303
37638756,37638745,22,inner_set_entry,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1925,,150,150,56.002,0.255,0.253
37638757,37638756,23,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,300,300,12.168,0.065,0.064
37638758,37638757,24,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,300,300,12.103,0.085,0.085
37638759,37638758,25,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,300,300,12.018,0.129,0.126
37638760,37638759,26,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,300,300,11.21,0.061,0.061
37638761,37638760,27,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,11.149,0.107,0.117
37638762,37638761,28,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,11.042,0.171,0.161
37638763,37638762,29,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,10.871,0.93,0.932
37638764,37638763,30,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,900,900,9.941,0.192,0.18
37638765,37638764,31,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,900,900,9.749,9.749,9.759
37638768,37638756,23,put_value_with_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:544,,150,150,43.546,5.815,5.822
37638769,37638768,24,serialize_write,"clarity_types::types::serialization::<impl clarity_types::types::Value>",clarity-types/src/types/serialization.rs:1039,,300,300,37.731,0.076,0.072
37638770,37638769,25,serialize_write,"clarity_types::types::serialization::<impl clarity_types::types::Value>",clarity-types/src/types/serialization.rs:1039,,300,300,37.655,18.268,18.154
37638771,37638770,26,serialize_write,"clarity_types::types::serialization::<impl clarity_types::types::Value>",clarity-types/src/types/serialization.rs:1039,,198150,198150,19.387,19.387,19.427
37638773,37638691,19,map-set,clarity::builtin,clarity/src/vm/mod.rs:380,special_set-entry,150,150,13.346,0.238,0.237
37638779,37638773,20,inner_set_entry,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1925,,150,150,12.561,0.24,0.241
37638780,37638779,21,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,300,300,11.967,0.063,0.062
37638781,37638780,22,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,300,300,11.904,0.082,0.082
37638782,37638781,23,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,300,300,11.822,0.124,0.12
37638783,37638782,24,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,300,300,11.055,0.06,0.061
37638784,37638783,25,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,10.995,0.103,0.103
37638785,37638784,26,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,10.892,0.159,0.157
37638786,37638785,27,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,10.733,0.903,0.907
37638787,37638786,28,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,900,900,9.83,0.192,0.18
37638788,37638787,29,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,900,900,9.638,9.638,9.648
37638799,37638453,17,map-set,clarity::builtin,clarity/src/vm/mod.rs:380,special_set-entry,150,150,31.12,0.569,0.566
37638804,37638799,18,get-bin-balances,clarity::user::read-only,clarity/src/vm/mod.rs:344,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:get-bin-balances,150,150,7.9,0.044,0.044
37638805,37638804,19,begin-read-only-tx,clarity::dispatch,clarity/src/vm/contexts.rs:1290,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:get-bin-balances,150,150,7.856,0.427,0.428
37638811,37638805,20,map-get?,clarity::builtin,clarity/src/vm/mod.rs:380,special_map-get?,150,150,6.85,0.138,0.137
37638813,37638811,21,fetch_entry_with_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1782,,150,150,6.61,0.195,0.196
37638814,37638813,22,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.122,0.035,0.034
37638815,37638814,23,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.087,0.043,0.042
37638816,37638815,24,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.044,0.064,0.063
37638817,37638816,25,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,5.638,0.033,0.033
37638818,37638817,26,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.605,0.053,0.053
37638819,37638818,27,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.552,0.081,0.081
37638820,37638819,28,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.471,0.457,0.457
37638821,37638820,29,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,5.014,0.098,0.092
37638822,37638821,30,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,4.916,4.916,4.922
37638832,37638799,18,tuple,clarity::builtin,clarity/src/vm/mod.rs:380,special_tuple,150,150,8.824,0.468,0.465
37638837,37638832,19,get-total-supply,clarity::user::read-only,clarity/src/vm/mod.rs:344,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:get-total-supply,150,150,7.747,0.043,0.043
37638838,37638837,20,begin-read-only-tx,clarity::dispatch,clarity/src/vm/contexts.rs:1290,SM1FKXGNZJWSTWDWXQZJNF7B5TV5ZB235JTCXYXKD.dlmm-pool-stx-usdcx-v-1-bps-10:get-total-supply,150,150,7.704,0.356,0.357
37638842,37638838,21,get,clarity::builtin,clarity/src/vm/mod.rs:380,special_get-tuple,150,150,7.016,0.172,0.172
37638844,37638842,22,map-get?,clarity::builtin,clarity/src/vm/mod.rs:380,special_map-get?,150,150,6.779,0.14,0.139
37638846,37638844,23,fetch_entry_with_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1782,,150,150,6.529,0.193,0.194
37638847,37638846,24,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.089,0.031,0.031
37638848,37638847,25,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.058,0.043,0.043
37638849,37638848,26,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.015,0.064,0.063
37638850,37638849,27,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,5.613,0.032,0.032
37638851,37638850,28,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.581,0.051,0.051
37638852,37638851,29,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.53,0.08,0.079
37638853,37638852,30,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.45,0.457,0.458
37638854,37638853,31,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,4.993,0.097,0.092
37638855,37638854,32,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,4.896,4.896,4.901
37638869,37638799,18,inner_set_entry,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1925,,150,150,12.878,0.232,0.231
37638870,37638869,19,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,300,300,12.026,0.064,0.063
37638871,37638870,20,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,300,300,11.962,0.082,0.083
37638872,37638871,21,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,300,300,11.88,0.123,0.121
37638873,37638872,22,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,300,300,11.135,0.06,0.06
37638874,37638873,23,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,11.075,0.105,0.106
37638875,37638874,24,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,10.97,0.159,0.157
37638876,37638875,25,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,10.811,0.898,0.9
37638877,37638876,26,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,900,900,9.913,0.191,0.181
37638878,37638877,27,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,900,900,9.722,9.722,9.731
37638886,37638453,17,print,clarity::builtin,clarity/src/vm/mod.rs:380,special_print,300,300,1.864,0.386,0.387
37638888,37638886,18,tuple,clarity::builtin,clarity/src/vm/mod.rs:380,special_tuple,300,300,1.362,0.486,0.485
37638903,37638017,13,contract-of,clarity::builtin,clarity/src/vm/mod.rs:380,special_contract-of,150,150,53.468,4.202,4.208
37638904,37638903,14,get_contract,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:856,,150,150,49.266,0.711,0.698
37638905,37638904,15,fetch_metadata,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:720,,150,150,41.015,31.906,31.918
37638906,37638905,16,get_metadata,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:532,,150,150,9.109,0.043,0.042
37638907,37638906,17,get_metadata,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1066,,150,150,9.066,0.146,0.136
37638908,37638907,18,get_contract_hash,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:1048,,150,150,7.544,0.152,0.152
37638909,37638908,19,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,5.43,0.067,0.065
37638910,37638909,20,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,4.978,0.033,0.032
37638911,37638910,21,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,4.945,0.055,0.055
37638912,37638911,22,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,4.89,0.083,0.083
37638913,37638912,23,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,4.807,0.487,0.489
37638914,37638913,24,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,4.32,0.111,0.099
37638915,37638914,25,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,4.209,4.209,4.22
37638917,37638908,19,get_block_at_height,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:970,,150,150,1.962,0.035,0.034
37638918,37638917,20,get_block_at_height,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1362,,150,150,1.927,0.1,0.101
37638919,37638918,21,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,300,300,1.827,0.109,0.109
37638920,37638919,22,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,300,300,1.718,0.123,0.12
37638921,37638920,23,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,300,300,1.595,0.653,0.656
37638924,37638907,18,get_metadata,clarity::vm::database::sqlite::SqliteConnection,clarity/src/vm/database/sqlite.rs:193,,150,150,1.376,1.376,1.387
37638925,37638904,15,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.552,0.036,0.035
37638926,37638925,16,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.516,0.046,0.046
37638927,37638926,17,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.47,0.069,0.068
37638928,37638927,18,get,blockstack_lib::chainstate::stacks::index::marf::MarfConnection,stackslib/src/chainstate/stacks/index/marf.rs:194,,150,150,6.011,0.034,0.034
37638929,37638928,19,get_by_key,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1270,,150,150,5.977,0.054,0.054
37638930,37638929,20,get_path,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1115,,150,150,5.923,0.089,0.089
37638931,37638930,21,walk,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:1006,,150,150,5.834,0.495,0.496
37638932,37638931,22,walk_backptr,blockstack_lib::chainstate::stacks::index::marf::MARF,stackslib/src/chainstate/stacks/index/marf.rs:723,,450,450,5.339,0.104,0.097
37638933,37638932,23,walk_backptr,blockstack_lib::chainstate::stacks::index::trie::Trie,stackslib/src/chainstate/stacks/index/trie.rs:189,,450,450,5.235,5.235,5.241
37638939,37638017,13,get,clarity::builtin,clarity/src/vm/mod.rs:380,special_get-tuple,1650,1650,2.933,1.316,1.308
37638940,37638939,14,lookup_variable,clarity::vm,clarity/src/vm/mod.rs:209,pool-data,900,900,1.013,1.013,1.014
37638944,37638017,13,check-pool-validity,clarity::user::private,clarity/src/vm/mod.rs:344,SP1PFR4V08H1RAZXREBGFFQ59WB739XM8VVGTFSEA.dlmm-core-v-1-1:check-pool-validity,150,150,14.365,0.285,0.284
37638946,37638944,14,let,clarity::builtin,clarity/src/vm/mod.rs:380,special_let,150,150,14.013,0.557,0.552
37638949,37638946,15,map-get?,clarity::builtin,clarity/src/vm/mod.rs:380,special_map-get?,150,150,11.165,0.165,0.165
37638951,37638949,16,fetch_entry_with_size,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:1782,,150,150,10.887,0.226,0.227
37638952,37638951,17,get_data,clarity::vm::database::clarity_db::ClarityDatabase,clarity/src/vm/database/clarity_db.rs:517,,150,150,6.489,0.033,0.033
37638953,37638952,18,get_data,clarity::vm::database::key_value_wrapper::RollbackWrapper,clarity/src/vm/database/key_value_wrapper.rs:388,,150,150,6.456,0.045,0.045
37638954,37638953,19,get_data,blockstack_lib::clarity_vm::database::marf::PersistentWritableMarfStore,stackslib/src/clarity_vm/database/marf.rs:852,,150,150,6.411,0.071,0.068
